peak_amplitude,peak_abs,rise_time_us,tail_energy,tail_rms,tail_std,tail_max_abs,tail_mean_abs,tail_skew,tail_kurtosis,tail_zcr,tail_decay_rate,width_50pct,width_10pct,energy_asymmetry,reflection_ratio,time_to_reflection_us,full_rms,full_energy,full_skew,full_kurtosis,spectral_centroid_mhz,spectral_bandwidth_mhz,peak_freq_mhz,band_energy_0,band_energy_1,band_energy_2,band_energy_3,spectral_entropy,wavelet_energy_0,wavelet_std_0,wavelet_energy_1,wavelet_std_1,wavelet_energy_2,wavelet_std_2,wavelet_energy_3,wavelet_std_3,wavelet_energy_4,wavelet_std_4,label,file,folder,freq_mhz,peak_sample,pulse_idx
0.3019607961177826,0.3019607961177826,0.0,0.0611534094026222,0.014778532862933099,0.014561921207945071,0.07450980693101883,0.008704482304996678,-0.03841665447343772,10.071138113488631,0.3964285714285714,-0.014339960401340753,0.035,0.19,0.30451342902783196,0.24675324699197132,0.005,0.03825772046544266,0.47568728194388377,3.020430156487493,29.982918301672925,15.043734948724527,11.419725918435772,17.846153846153843,0.3415500741795317,0.615878825376732,0.03453528085744656,0.008035819584997881,3.582138031548648,0.0866798501336836,0.0567655460358291,0.012236413401340572,0.02140142032147534,0.029470880908761706,0.02677518265919355,0.013215397887961167,0.013217447238394782,0.0032992629025603887,0.004487454902444039,HEALTHY,s_20260326_163357-908.mat,17-conn,17,2999994,1
0.2980392277240753,0.2980392277240753,0.0,0.05990389021540351,0.014626772202198698,0.014342209408052892,0.06666667014360428,0.008970588784099424,-0.1798389103547777,9.064455093988824,0.325,-0.010670487421011638,0.035,0.195,0.2363542624756296,0.22368421308270148,0.0,0.03850537160237114,0.4818656837269242,3.0263833493558847,30.490449806843817,14.709685809958819,10.43040016806108,17.846153846153843,0.34562408523380356,0.6160896525748586,0.033602784557043526,0.004683477633019685,3.5770912537690056,0.07110855658900486,0.052609550684543954,0.01073784538245215,0.019813507248237393,0.03319030685319945,0.028375516909715806,0.012201580638356916,0.012754910485584846,0.0027072688267349176,0.004311212525089376,HEALTHY,s_20260326_163358-507.mat,17-conn,17,1000001,0
0.2970588505268097,0.2970588505268097,0.015,0.06423780080415595,0.015146640457794588,0.01495441299598364,0.08039215952157974,0.008834034147522679,-0.10330411931484741,9.847827916064912,0.3678571428571429,-0.013269089332742753,0.03,0.22,0.4665927048654477,0.2706270469704844,0.005,0.03839176154744496,0.4790263902826588,2.9700458280612736,29.855556952081287,15.127134448355065,11.384274822742697,17.846153846153843,0.3335446534600707,0.6250987611572659,0.0330904905582438,0.00826609482313622,3.564866114892639,0.09324091462717571,0.059035368562315296,0.013627042316748742,0.022064930860141448,0.030898085912457532,0.027451776235413092,0.01350221917160418,0.013341415209007572,0.0026390271203381227,0.004049044845473743,HEALTHY,s_20260326_163358-507.mat,17-conn,17,2999995,1
0.30490198731422424,0.30490198731422424,0.0,0.059831803119175915,0.014617968776130082,0.01437436498970436,0.08039215952157974,0.008644958538934589,0.12623901984214328,10.401049254515478,0.375,-0.013638140168425147,0.024999999999999998,0.19,0.3680326023347883,0.2636655805472434,0.005,0.038320748814191834,0.4772559316461251,2.984471679911159,30.289503935895276,15.084095237062037,11.464225601043786,17.846153846153843,0.3414525091568234,0.6153790340285481,0.03474668088678573,0.008421775926555554,3.5768879229217045,0.09338435974689448,0.059059072464980475,0.012448335056754948,0.021152911720648856,0.02612916539892055,0.025216031789609097,0.015278537115487299,0.014139387183882371,0.0026138303928861023,0.004229208666667159,HEALTHY,s_20260326_163359-107.mat,17-conn,17,1000001,0
0.3068627715110779,0.3068627715110779,0.0,0.06413879987657714,0.015134964235714168,0.014860136203755038,0.07156863063573837,0.009040616769509922,-0.08745483555737284,9.766840392698514,0.3678571428571429,-0.01116884538167407,0.03,0.185,0.28198638399838993,0.23322682728827543,0.005,0.03846598873910166,0.4808804941449262,3.007415480834778,29.898957823358707,15.027768319549402,11.031840045233537,17.846153846153843,0.3352743646979862,0.6253957400243467,0.0320895837667884,0.00724031150960144,3.558355396894852,0.08583100720724061,0.05697721550855316,0.011901336844670717,0.021173781643954163,0.03216699738165954,0.027975822056041447,0.013268326957862009,0.013227970855494951,0.0030159647017912114,0.004544183342805743,HEALTHY,s_20260326_163359-107.mat,17-conn,17,2999994,1
0.31078433990478516,0.31078433990478516,0.0,0.05198001295359665,0.01362508361096189,0.013338436175808951,0.07450980693101883,0.00817226937922117,0.2560195406674886,11.831668050305082,0.3821428571428571,-0.015551396392615713,0.035,0.175,0.29652721402058163,0.2397476234802294,0.0,0.038122937542941264,0.4723414692434752,3.1384709155014643,31.45204159154911,14.990584941435149,11.4946619989999,17.846153846153843,0.35059152992631115,0.6053924460056994,0.0358212295531467,0.008194794513542578,3.618788871549813,0.08381759494470305,0.056472650149726245,0.009140263819331567,0.018147161515940105,0.024434340519052616,0.02437614819995381,0.013238861487677929,0.013216012314277123,0.0032361657779527574,0.004687807023687596,HEALTHY,s_20260326_163359-698.mat,17-conn,17,1000001,0
0.29901963472366333,0.29901963472366333,0.0,0.06334775824059521,0.015041342816265159,0.014788076070351883,0.07549019902944565,0.008714986530165853,-0.07196783519740173,10.478529542690872,0.4,-0.02058764623495308,0.03,0.19,0.23193398661970113,0.2524590034830436,0.01,0.03853044096305148,0.48249333626233837,2.9747068876640346,29.871485825946344,14.862640343643617,10.590515932628895,17.846153846153843,0.3427462333517707,0.6168748556678924,0.035010563636225,0.005368347342838741,3.571329577669175,0.09649164923892883,0.06043890006524571,0.010424121078363269,0.01980358053891196,0.03450589176971785,0.028918899557279724,0.012656416695323903,0.012989403779375602,0.003501714946932284,0.004912976811036051,HEALTHY,s_20260326_163359-698.mat,17-conn,17,2999994,1
0.2980392277240753,0.2980392277240753,0.015,0.061370634997250616,0.014804757319047653,0.014406604528642663,0.0833333358168602,0.009047619647546006,0.15770974339345348,10.861547859979693,0.32142857142857145,-0.012883345102708986,0.03,0.195,0.46997457022062905,0.27960526010371245,0.005,0.03867768448891664,0.4861880651628594,3.000380365412702,30.65497855329072,14.853672482717842,11.007598393181258,17.846153846153843,0.3464551921817762,0.6127336498754989,0.03401537434371615,0.006795783597747209,3.5867013122562352,0.09206510356955797,0.05952521320179601,0.013117785534122933,0.02182889657512688,0.026770384345419743,0.02555261611145917,0.014725679562697965,0.013867065043683102,0.0023177463375538294,0.0039301849019156235,HEALTHY,s_20260326_163400-298.mat,17-conn,17,1000001,0
0.30490198731422424,0.30490198731422424,0.0,0.06080258400047797,0.01473608108406006,0.014504622402346309,0.08039215952157974,0.008771008988592907,0.06555221870250595,10.557800409679079,0.3357142857142857,-0.01595726265739354,0.024999999999999998,0.19999999999999998,0.37882961888672634,0.2636655805472434,0.005,0.038261972486842835,0.47579302503977344,2.987498622417134,30.19947231186328,15.101801781445403,11.728313239061032,17.846153846153843,0.3462282029032142,0.6102356647527523,0.03411850623122634,0.009417626111515798,3.592260736047934,0.102425447983044,0.061838508778754825,0.012849626049865538,0.021573057015062153,0.02688270013387649,0.02560510860973002,0.013260086963093559,0.013237644501175285,0.0027352801989286536,0.004283888307680194,HEALTHY,s_20260326_163400-298.mat,17-conn,17,2999994,1
0.29509806632995605,0.29509806632995605,0.0,0.06272299823336903,0.014966987271201842,0.014763190741584446,0.07549019902944565,0.008876050943009821,-0.14628627070085506,9.829911554110744,0.3964285714285714,-0.014110637145641428,0.035,0.205,0.22031448648686894,0.2558139398970405,0.01,0.037995265712388024,0.46918307038036494,2.9845128624267807,29.60561199637508,14.900802218370076,10.670630652349155,17.846153846153843,0.3429055503935773,0.6144815789185192,0.037454235987895594,0.005158634698697797,3.5754383934048573,0.07972118558669213,0.054560839201608834,0.012218073157553236,0.021535518857804838,0.03470289636303417,0.029072953042928545,0.012244579590266426,0.01277491910284201,0.0030008254451782627,0.004512351105846002,HEALTHY,s_20260326_163400-907.mat,17-conn,17,1000000,0
0.2921568751335144,0.2921568751335144,0.015,0.06284410676251255,0.014981429786156755,0.01474256851268089,0.07647059112787247,0.00892507059907075,-0.15628014649917726,9.948208927607181,0.39285714285714285,-0.0180166368007015,0.03,0.195,0.46742021693282626,0.26174496515528256,0.005,0.03808684710251369,0.47144757471833304,2.861680341263743,29.43151647123485,15.067457846716959,11.64178612006109,17.846153846153843,0.3440411652236076,0.612843829459274,0.03417542106290023,0.008939584252915118,3.5860008165067057,0.09577048107421707,0.05999257149365009,0.013365076273117244,0.02175775837530651,0.02795051940129834,0.026098417924996738,0.014255436642771666,0.013697419028972686,0.0030641781962178656,0.004278959582726314,HEALTHY,s_20260326_163400-907.mat,17-conn,17,2999994,1
0.32549020648002625,0.32549020648002625,0.04,0.08862746192256536,0.017791195848605786,0.01768125714150934,0.07058823853731155,0.010616247134333076,0.20324314306929284,7.593188244374828,0.325,-0.012299633839834893,0.035,0.25,0.8760572463427225,0.21686747284654925,0.0,0.04779978793072134,0.7425664110221283,2.0292110513525388,22.773661780451913,15.611286982150675,7.784267782376315,17.846153846153843,0.21672755210065378,0.7650784536554117,0.014550794952767817,0.0036431992903390924,3.320298882177844,0.09552722329447297,0.05890417439401975,0.023405905578258786,0.028990311876995946,0.0542899806409247,0.03638600808244166,0.009023182641977682,0.010965068218005133,0.0022311348909116314,0.003809674254829122,DAMAGED,s_20260326_163429-437.mat,18,18,1000002,0
0.31960785388946533,0.31960785388946533,0.04,0.08654845297351918,0.017581286009918855,0.01748784452281219,0.06666667014360428,0.01057072891729019,0.10780090424307284,7.183671396490009,0.31785714285714284,-0.02483874895480424,0.04,0.275,0.750040038788308,0.20858896085138662,0.0,0.04755215523988891,0.7348924270865106,1.9109979769429397,22.457180567478837,15.606186604074665,7.967935334665479,17.846153846153843,0.21811303463886905,0.7639520743526658,0.013860366810488899,0.004074524197140036,3.3223300102792344,0.10968026305652477,0.06277702381610852,0.023538258748576506,0.029053854806058637,0.048601016857144165,0.03442088873408432,0.00921622953547907,0.011084278027621982,0.0018199281293448276,0.003132024756109316,DAMAGED,s_20260326_163429-437.mat,18,18,2999995,1
0.31960785388946533,0.31960785388946533,0.04,0.09017013763620327,0.017945367252959275,0.017853831362531696,0.07254902273416519,0.010927871790564885,-0.01874894884536214,7.173614150750889,0.3535714285714286,-0.02050938703663123,0.04,0.265,0.7243609482445098,0.22699386710489441,0.0,0.04756549389157569,0.7353047679735955,1.8340170866167056,21.649152244633996,15.59861295319161,8.022382859860636,17.846153846153843,0.21480496591576712,0.7664289005355659,0.014527751330530964,0.004238382217300052,3.313769228092131,0.1033843970146937,0.06071519540726468,0.022455874379067528,0.02882154062813966,0.05273416364814235,0.03586296823533485,0.009683099262587416,0.011354580863436325,0.0017750655876821383,0.003161277566117472,DAMAGED,s_20260326_163430-027.mat,18,18,1000001,0
0.3186274766921997,0.3186274766921997,0.04,0.091854105186982,0.01811216098834683,0.018059278481276097,0.0676470622420311,0.01103291381982022,0.28124747451351795,7.4611670418522476,0.34285714285714286,-0.020089613934339327,0.04,0.265,0.6319516834904009,0.2123076858376175,0.005,0.047645758877199434,0.7377884601698743,1.9420191431917524,21.935152876904752,15.684475008833358,7.945780428780316,17.846153846153843,0.21044306250713457,0.7708194503576823,0.014818987515437592,0.0039184996189120976,3.302061733936428,0.12488729823566373,0.06615879482809518,0.021896404290845002,0.028471299396831302,0.051316688396299194,0.035369689788604074,0.01251578975829811,0.012885302839877042,0.002059755647060621,0.0031391357165958746,DAMAGED,s_20260326_163430-027.mat,18,18,2999994,1
0.32647061347961426,0.32647061347961426,0.0,0.08472511700970425,0.017395105737134414,0.017353354924383932,0.06372549384832382,0.010553221958356776,0.14524433314398463,6.968220974098582,0.32142857142857145,-0.018503576591973023,0.04,0.26,0.5951120072813426,0.19519519122900628,0.005,0.047886391722010264,0.7452596164499892,1.9151901561337805,22.335689011150986,15.65419024991542,7.672474071016846,17.846153846153843,0.21179228922227328,0.7696524770535406,0.015401906453036332,0.0031533272703246355,3.3028477255869597,0.10763667414761759,0.061838348207240615,0.01982538356355861,0.026940755136531526,0.04884164670026742,0.03451037531982187,0.011145537168669775,0.012187271208813402,0.001560478837734598,0.003207512562230851,DAMAGED,s_20260326_163430-617.mat,18,18,1000001,0
0.3176470696926117,0.3176470696926117,0.04,0.09630720009508399,0.01854600458465034,0.018437545209696878,0.0676470622420311,0.012485995114963901,0.026208663589115402,5.750842477713295,0.2785714285714286,-0.010605126233665585,0.04,0.27,0.9010626008393685,0.2129629663708125,0.0,0.04798676874838646,0.748387241846114,1.9277448650824982,21.706212233654743,15.595123583404547,7.830297568269023,17.846153846153843,0.21267117106216557,0.7691983595614139,0.014200088596097725,0.003930380779501571,3.3246535712849585,0.10892179425215018,0.06281654786716015,0.025485893640455327,0.030547239333377975,0.05976570253017975,0.038154821812123145,0.007942339098501911,0.010287221051002188,0.002233342934939914,0.0034631857348590713,DAMAGED,s_20260326_163430-617.mat,18,18,2999995,1
0.32058826088905334,0.32058826088905334,0.04,0.09099097642258709,0.018026862537275062,0.017862810886029673,0.06568627804517746,0.011964286453439854,0.06919000133936737,6.419774928195585,0.20357142857142857,-0.005743298802190312,0.04,0.255,0.6512231447447443,0.2048929609665912,0.0,0.04796164816304989,0.7476039007177606,1.8962218967623596,22.208973655026934,15.58696279664981,7.841803762197822,17.846153846153843,0.21376246355836226,0.7674882532351839,0.015095759791314878,0.003653523414317597,3.2990074133382397,0.1186011305779055,0.06552121700544272,0.021000526345172455,0.027688412110497232,0.05211097857391628,0.03565089951137036,0.00983225417902813,0.011449086788146268,0.001806223741466678,0.0035513968869173127,DAMAGED,s_20260326_163431-227.mat,18,18,1000001,0
0.32058826088905334,0.32058826088905334,0.04,0.08646387081633415,0.017572692981719245,0.017484212798022675,0.06568627804517746,0.010920869018549897,0.093616309520706,6.994050929590602,0.30357142857142855,-0.017801231111150128,0.04,0.27,0.9622457699017071,0.2048929609665912,0.0,0.047473228786721666,0.732454921716836,2.032412369657113,22.26041790487082,15.633312537476732,7.6656288462558715,17.846153846153843,0.21122959686963297,0.7702438459149727,0.015531751910665597,0.002994805303889165,3.3106320721495592,0.09599790613325598,0.05854647430009142,0.02466333318837408,0.029702918293321685,0.05521803920805729,0.03669062392910268,0.006116724322800602,0.009024168743380386,0.001511981916500203,0.003248929622503717,DAMAGED,s_20260326_163431-227.mat,18,18,2999995,1
0.32058826088905334,0.32058826088905334,0.04,0.08219339733515671,0.017133238095163438,0.017093279166096476,0.06568627804517746,0.01040616310367893,0.17920691549040996,7.216548341944832,0.35714285714285715,-0.017823640451217596,0.04,0.265,0.938557481561021,0.2048929609665912,0.0,0.04713195322830895,0.7219618299125384,1.9546285063360285,22.54955094850494,15.563987246675532,7.6644773317822175,17.846153846153843,0.21438396416193914,0.7668324363423363,0.01570166678869347,0.003081932706179084,3.3190651641811053,0.08635027543770298,0.05541701245976074,0.022332919150724072,0.0281229593460685,0.05333121280672607,0.036063044503683236,0.0068717526251624635,0.009548431514973808,0.0020279682605595217,0.0036544459508280175,DAMAGED,s_20260326_163431-817.mat,18,18,1000002,0
0.3245098292827606,0.3245098292827606,0.04,0.08881104398104821,0.017809612571089664,0.01762473083712981,0.06960784643888474,0.010913866168370338,0.1080561748432382,7.185922006112567,0.30357142857142855,-0.015310394057656055,0.04,0.27,0.8314907966672721,0.21450150391833586,0.0,0.04773211419833731,0.7404652858990121,1.981438859501143,22.440260932392416,15.49263649722964,7.403762576239224,17.846153846153843,0.21486660002172747,0.7685124334724672,0.013884907886244783,0.0027360586187310854,3.3187933381225947,0.10577047154182428,0.06287931231956694,0.024770552713273317,0.029949008271495433,0.052887753626531905,0.0359008183315899,0.00804779793357933,0.010335247227186428,0.0014008594857536846,0.0031026317002769256,DAMAGED,s_20260326_163431-817.mat,18,18,2999995,1
0.3186274766921997,0.3186274766921997,0.04,0.0867493372944716,0.01760167781110568,0.017453919140431682,0.0676470622420311,0.01053221350136612,0.24223313202005967,7.70176843151305,0.30357142857142855,-0.020062372548910655,0.04,0.27,0.7762081454102822,0.2123076858376175,0.0,0.047587965382761374,0.7359996960130409,1.9789816387705357,22.576564431479728,15.621399044552792,8.08252027806258,17.846153846153843,0.21703530808378432,0.7643523426833941,0.014632817439404566,0.003979531792582164,3.3258748619273275,0.11391265920106787,0.06434278658148386,0.02261659078866942,0.02839945388608815,0.050834627105591834,0.03520789098470784,0.008261704397390025,0.010469573111243554,0.0018377692387459021,0.0033631765971554664,DAMAGED,s_20260326_163432-407.mat,18,18,1000001,0
